"Frequency Response - Position"
"Axis-1: 1 - 1000Hz"
"Index","Time","VCOUT","FRVCM","FREQ","TCMD"
5440,5440.000000,-1.373291015625000,2.918243408203125,3.000000000000000,-2.966218071958253
5441,5441.000000,-1.316070556640625,3.032684326171875,3.000000000000000,-3.131007964844823
5442,5442.000000,-1.258850097656250,3.147125244140625,3.000000000000000,-2.911288107662730
5443,5443.000000,-1.201629638671875,3.204345703125000,3.000000000000000,-2.966218071958253
5444,5444.000000,-1.201629638671875,3.204345703125000,3.000000000000000,-2.815160670145565
5445,5445.000000,-1.144409179687500,3.318786621093750,3.000000000000000,-3.007415545179896
5446,5446.000000,-1.144409179687500,3.433227539062500,3.000000000000000,-3.172205438066465
5447,5447.000000,-1.087188720703125,3.547668457031250,3.000000000000000,-3.158472946992585
5448,5448.000000,-1.029968261718750,3.547668457031250,3.000000000000000,-3.185937929140346
5449,5449.000000,-0.972747802734375,3.604888916015625,3.000000000000000,-2.609173304037352
5450,5450.000000,-0.915527343750000,3.719329833984375,3.000000000000000,-3.131007964844823
5451,5451.000000,-0.858306884765625,3.719329833984375,3.000000000000000,-3.268332875583631
5452,5452.000000,-0.801086425781250,3.833770751953125,3.000000000000000,-3.268332875583631
5453,5453.000000,-0.801086425781250,3.833770751953125,3.000000000000000,-3.089810491623180
5454,5454.000000,-0.801086425781250,3.948211669921875,3.000000000000000,-2.691568250480637
5455,5455.000000,-0.743865966796875,4.005432128906250,3.000000000000000,-3.227135402361988
5456,5456.000000,-0.686645507812500,4.005432128906250,3.000000000000000,-3.131007964844823
5457,5457.000000,-0.629425048828125,4.119873046875000,3.000000000000000,-3.405657786322439
5458,5458.000000,-0.572204589843750,4.119873046875000,3.000000000000000,-3.034880527327657
5459,5459.000000,-0.514984130859375,4.234313964843750,3.000000000000000,-3.323262839879154
5460,5460.000000,-0.457763671875000,4.234313964843750,3.000000000000000,-3.158472946992585
5461,5461.000000,-0.400543212890625,4.348754882812500,3.000000000000000,-3.460587750617962
5462,5462.000000,-0.400543212890625,4.348754882812500,3.000000000000000,-2.513045866520187
5463,5463.000000,-0.343322753906250,4.405975341796875,3.000000000000000,-3.364460313100797
5464,5464.000000,-0.343322753906250,4.405975341796875,3.000000000000000,-3.391925295248558
5465,5465.000000,-0.286102294921875,4.520416259765625,3.000000000000000,-3.446855259544081
5466,5466.000000,-0.228881835937500,4.520416259765625,3.000000000000000,-3.076078000549300
5467,5467.000000,-0.171661376953125,4.520416259765625,3.000000000000000,-3.295797857731392
5468,5468.000000,-0.114440917968750,4.634857177734375,3.000000000000000,-3.282065366657512
5469,5469.000000,-0.057220458984375,4.634857177734375,3.000000000000000,-3.227135402361988
5470,5470.000000,0.000000000000000,4.634857177734375,3.000000000000000,-3.144740455918704
5471,5471.000000,0.000000000000000,4.749298095703125,3.000000000000000,-3.268332875583631
5472,5472.000000,0.057220458984375,4.749298095703125,3.000000000000000,-3.323262839879154
5473,5473.000000,0.114440917968750,4.749298095703125,3.000000000000000,-3.213402911288108
5474,5474.000000,0.171661376953125,4.806518554687500,3.000000000000000,-3.240867893435870
5475,5475.000000,0.228881835937500,4.806518554687500,3.000000000000000,-3.172205438066465
5476,5476.000000,0.228881835937500,4.806518554687500,3.000000000000000,-3.391925295248558
5477,5477.000000,0.286102294921875,4.920959472656250,3.000000000000000,-3.419390277396320
5478,5478.000000,0.343322753906250,4.920959472656250,3.000000000000000,-2.883823125514968
5479,5479.000000,0.343322753906250,4.920959472656250,3.000000000000000,-3.240867893435870
5480,5480.000000,0.400543212890625,4.920959472656250,3.000000000000000,-3.350727822026916
5481,5481.000000,0.457763671875000,4.920959472656250,3.000000000000000,-3.419390277396320
5482,5482.000000,0.514984130859375,4.920959472656250,3.000000000000000,-3.117275473770942
5483,5483.000000,0.572204589843750,5.035400390625000,3.000000000000000,-2.883823125514968
5484,5484.000000,0.629425048828125,5.035400390625000,3.000000000000000,-3.185937929140346
5485,5485.000000,0.686645507812500,5.035400390625000,3.000000000000000,-3.309530348805273
5486,5486.000000,0.686645507812500,5.035400390625000,3.000000000000000,-3.240867893435870
5487,5487.000000,0.743865966796875,5.035400390625000,3.000000000000000,-3.433122768470200
5488,5488.000000,0.743865966796875,5.035400390625000,3.000000000000000,-3.131007964844823
5489,5489.000000,0.801086425781250,5.035400390625000,3.000000000000000,-3.199670420214227
5490,5490.000000,0.858306884765625,5.035400390625000,3.000000000000000,-2.911288107662730
5491,5491.000000,0.915527343750000,5.035400390625000,3.000000000000000,-3.227135402361988
5492,5492.000000,0.915527343750000,5.035400390625000,3.000000000000000,-3.336995330953035
5493,5493.000000,0.972747802734375,5.035400390625000,3.000000000000000,-3.117275473770942
5494,5494.000000,1.029968261718750,5.035400390625000,3.000000000000000,-3.474320241691843
5495,5495.000000,1.087188720703125,5.035400390625000,3.000000000000000,-3.295797857731392
5496,5496.000000,1.087188720703125,5.035400390625000,3.000000000000000,-3.405657786322439
5497,5497.000000,1.144409179687500,5.035400390625000,3.000000000000000,-3.350727822026916
5498,5498.000000,1.144409179687500,4.920959472656250,3.000000000000000,-3.446855259544081
5499,5499.000000,1.201629638671875,4.920959472656250,3.000000000000000,-3.295797857731392
5500,5500.000000,1.258850097656250,4.920959472656250,3.000000000000000,-3.350727822026916
5501,5501.000000,1.258850097656250,4.920959472656250,3.000000000000000,-3.295797857731392
5502,5502.000000,1.316070556640625,4.920959472656250,3.000000000000000,-3.529250205987366
5503,5503.000000,1.373291015625000,4.920959472656250,3.000000000000000,-3.391925295248558
5504,5504.000000,1.373291015625000,4.806518554687500,3.000000000000000,-3.213402911288108
5505,5505.000000,1.430511474609375,4.806518554687500,3.000000000000000,-3.309530348805273
5506,5506.000000,1.487731933593750,4.806518554687500,3.000000000000000,-2.966218071958253
5507,5507.000000,1.487731933593750,4.806518554687500,3.000000000000000,-3.336995330953035
5508,5508.000000,1.544952392578125,4.749298095703125,3.000000000000000,-3.185937929140346
5509,5509.000000,1.544952392578125,4.749298095703125,3.000000000000000,-3.213402911288108
5510,5510.000000,1.544952392578125,4.749298095703125,3.000000000000000,-3.227135402361988
5511,5511.000000,1.602172851562500,4.634857177734375,3.000000000000000,-3.323262839879154
5512,5512.000000,1.602172851562500,4.634857177734375,3.000000000000000,-3.336995330953035
5513,5513.000000,1.659393310546875,4.634857177734375,3.000000000000000,-3.282065366657512
5514,5514.000000,1.659393310546875,4.520416259765625,3.000000000000000,-3.268332875583631
5515,5515.000000,1.716613769531250,4.520416259765625,3.000000000000000,-3.336995330953035
5516,5516.000000,1.773834228515625,4.405975341796875,3.000000000000000,-2.911288107662730
5517,5517.000000,1.773834228515625,4.405975341796875,3.000000000000000,-3.323262839879154
5518,5518.000000,1.831054687500000,4.348754882812500,3.000000000000000,-3.254600384509750
5519,5519.000000,1.831054687500000,4.348754882812500,3.000000000000000,-3.185937929140346
5520,5520.000000,1.888275146484375,4.234313964843750,3.000000000000000,-3.199670420214227
5521,5521.000000,1.888275146484375,4.234313964843750,3.000000000000000,-3.199670420214227
5522,5522.000000,1.945495605468750,4.119873046875000,3.000000000000000,-3.254600384509750
5523,5523.000000,1.945495605468750,4.119873046875000,3.000000000000000,-3.364460313100797
5524,5524.000000,1.945495605468750,4.005432128906250,3.000000000000000,-3.240867893435870
5525,5525.000000,1.945495605468750,4.005432128906250,3.000000000000000,-3.282065366657512
5526,5526.000000,1.945495605468750,3.948211669921875,3.000000000000000,-3.076078000549300
5527,5527.000000,2.002716064453125,3.948211669921875,3.000000000000000,-3.254600384509750
5528,5528.000000,2.002716064453125,3.833770751953125,3.000000000000000,-3.185937929140346
5529,5529.000000,2.002716064453125,3.719329833984375,3.000000000000000,-3.254600384509750
5530,5530.000000,2.059936523437500,3.719329833984375,3.000000000000000,-3.268332875583631
5531,5531.000000,2.059936523437500,3.604888916015625,3.000000000000000,-3.254600384509750
5532,5532.000000,2.059936523437500,3.547668457031250,3.000000000000000,-3.254600384509750
5533,5533.000000,2.059936523437500,3.547668457031250,3.000000000000000,-3.268332875583631
5534,5534.000000,2.117156982421875,3.433227539062500,3.000000000000000,-3.213402911288108
5535,5535.000000,2.117156982421875,3.318786621093750,3.000000000000000,-3.144740455918704
5536,5536.000000,2.117156982421875,3.318786621093750,3.000000000000000,-3.295797857731392
5537,5537.000000,2.117156982421875,3.204345703125000,3.000000000000000,-3.158472946992585
5538,5538.000000,2.174377441406250,3.147125244140625,3.000000000000000,-3.103542982697061
5539,5539.000000,2.174377441406250,3.032684326171875,3.000000000000000,-3.076078000549300
5540,5540.000000,2.174377441406250,3.032684326171875,3.000000000000000,-3.158472946992585
5541,5541.000000,2.174377441406250,2.918243408203125,3.000000000000000,-3.076078000549300
5542,5542.000000,2.174377441406250,2.803802490234375,3.000000000000000,-3.034880527327657
5543,5543.000000,2.231597900390625,2.746582031250000,3.000000000000000,-2.952485580884372
5544,5544.000000,2.231597900390625,2.632141113281250,3.000000000000000,-2.925020598736611
5545,5545.000000,2.231597900390625,2.632141113281250,3.000000000000000,-2.993683054106015
5546,5546.000000,2.231597900390625,2.517700195312500,3.000000000000000,-2.897555616588849
5547,5547.000000,2.231597900390625,2.403259277343750,3.000000000000000,-2.897555616588849
5548,5548.000000,2.231597900390625,2.346038818359375,3.000000000000000,-2.815160670145565
5549,5549.000000,2.231597900390625,2.231597900390625,3.000000000000000,-2.787695687997803
5550,5550.000000,2.231597900390625,2.231597900390625,3.000000000000000,-2.801428179071684
5551,5551.000000,2.231597900390625,2.117156982421875,3.000000000000000,-2.746498214776160
5552,5552.000000,2.231597900390625,2.002716064453125,3.000000000000000,-2.609173304037352
5553,5553.000000,2.231597900390625,1.945495605468750,3.000000000000000,-2.581708321889591
5554,5554.000000,2.231597900390625,1.831054687500000,3.000000000000000,-2.458115902224664
5555,5555.000000,2.231597900390625,1.716613769531250,3.000000000000000,-2.334523482559737
5556,5556.000000,2.231597900390625,1.716613769531250,3.000000000000000,-2.293326009338094
5557,5557.000000,2.231597900390625,1.602172851562500,3.000000000000000,-2.156001098599286
5558,5558.000000,2.231597900390625,1.544952392578125,3.000000000000000,-1.977478714638836
5559,5559.000000,2.231597900390625,1.430511474609375,3.000000000000000,-1.812688821752266
5560,5560.000000,2.231597900390625,1.316070556640625,3.000000000000000,-1.689096402087339
5561,5561.000000,2.231597900390625,1.201629638671875,3.000000000000000,-1.579236473496292
5562,5562.000000,2.231597900390625,1.144409179687500,3.000000000000000,-1.386981598461961
5563,5563.000000,2.231597900390625,1.029968261718750,3.000000000000000,-1.263389178797034
5564,5564.000000,2.231597900390625,0.915527343750000,3.000000000000000,-1.016204339467179
5565,5565.000000,2.231597900390625,0.801086425781250,3.000000000000000,-0.892611919802252
5566,5566.000000,2.231597900390625,0.743865966796875,3.000000000000000,-0.645427080472398
5567,5567.000000,2.231597900390625,0.743865966796875,3.000000000000000,-0.535567151881351
5568,5568.000000,2.231597900390625,0.629425048828125,3.000000000000000,-0.329579785773139
5569,5569.000000,2.231597900390625,0.514984130859375,3.000000000000000,-0.137324910738808
5570,5570.000000,2.231597900390625,0.400543212890625,3.000000000000000,0.096127437517166
5571,5571.000000,2.231597900390625,0.343322753906250,3.000000000000000,0.260917330403735
5572,5572.000000,2.231597900390625,0.228881835937500,3.000000000000000,0.480637187585828
5573,5573.000000,2.231597900390625,0.114440917968750,4.000000000000000,0.714089535841802
5574,5574.000000,2.231597900390625,0.000000000000000,4.000000000000000,0.837681955506729
5575,5575.000000,2.117156982421875,-0.057220458984375,4.000000000000000,0.933809393023895
5576,5576.000000,2.174377441406250,-0.286102294921875,4.000000000000000,1.222191705575392
5577,5577.000000,2.174377441406250,-0.343322753906250,4.000000000000000,1.304586652018676
5578,5578.000000,2.174377441406250,-0.457763671875000,4.000000000000000,1.496841527053007
5579,5579.000000,2.174377441406250,-0.572204589843750,4.000000000000000,1.606701455644054
5580,5580.000000,2.174377441406250,-0.743865966796875,4.000000000000000,1.881351277121670
5581,5581.000000,2.059936523437500,-0.858306884765625,4.000000000000000,1.785223839604504
5582,5582.000000,2.117156982421875,-0.972747802734375,4.000000000000000,2.004943696786597
5583,5583.000000,2.117156982421875,-1.087188720703125,4.000000000000000,2.059873661082120
5584,5584.000000,2.002716064453125,-1.144409179687500,4.000000000000000,2.210931062894809
5585,5585.000000,2.059936523437500,-1.373291015625000,4.000000000000000,2.334523482559737
5586,5586.000000,1.945495605468750,-1.487731933593750,4.000000000000000,2.458115902224664
5587,5587.000000,2.002716064453125,-1.544952392578125,4.000000000000000,2.416918429003021
5588,5588.000000,1.945495605468750,-1.659393310546875,4.000000000000000,2.389453446855260
5589,5589.000000,1.945495605468750,-1.773834228515625,4.000000000000000,2.444383411150783
5590,5590.000000,1.888275146484375,-1.945495605468750,4.000000000000000,2.595440812963472
5591,5591.000000,1.945495605468750,-2.059936523437500,4.000000000000000,2.746498214776160
5592,5592.000000,1.831054687500000,-2.174377441406250,4.000000000000000,2.760230705850041
5593,5593.000000,1.888275146484375,-2.288818359375000,4.000000000000000,2.664103268332875
5594,5594.000000,1.773834228515625,-2.346038818359375,4.000000000000000,2.856358143367207
5595,5595.000000,1.716613769531250,-2.460479736328125,4.000000000000000,2.870090634441088
5596,5596.000000,1.659393310546875,-2.574920654296875,4.000000000000000,2.828893161219445
5597,5597.000000,1.716613769531250,-2.689361572265625,4.000000000000000,2.993683054106015
5598,5598.000000,1.602172851562500,-2.746582031250000,4.000000000000000,2.938753089810492
5599,5599.000000,1.544952392578125,-2.861022949218750,4.000000000000000,3.034880527327657
5600,5600.000000,1.544952392578125,-2.975463867187500,4.000000000000000,2.801428179071684
5601,5601.000000,1.544952392578125,-3.089904785156250,4.000000000000000,2.581708321889591
5602,5602.000000,1.487731933593750,-3.147125244140625,4.000000000000000,3.048613018401538
5603,5603.000000,1.430511474609375,-3.261566162109375,4.000000000000000,3.076078000549300
5604,5604.000000,1.373291015625000,-3.376007080078125,4.000000000000000,3.172205438066465
5605,5605.000000,1.316070556640625,-3.490447998046875,4.000000000000000,3.144740455918704
5606,5606.000000,1.258850097656250,-3.547668457031250,4.000000000000000,2.622905795111233
5607,5607.000000,1.201629638671875,-3.662109375000000,4.000000000000000,3.089810491623180
5608,5608.000000,1.144409179687500,-3.662109375000000,4.000000000000000,3.240867893435870
5609,5609.000000,1.144409179687500,-3.776550292968750,4.000000000000000,3.007415545179896
5610,5610.000000,1.087188720703125,-3.890991210937500,4.000000000000000,3.185937929140346
5611,5611.000000,1.144409179687500,-3.948211669921875,4.000000000000000,3.350727822026916
5612,5612.000000,1.029968261718750,-3.948211669921875,4.000000000000000,3.240867893435870
5613,5613.000000,0.972747802734375,-4.062652587890625,4.000000000000000,3.144740455918704
5614,5614.000000,0.915527343750000,-4.177093505859375,4.000000000000000,3.364460313100797
5615,5615.000000,0.858306884765625,-4.177093505859375,4.000000000000000,2.925020598736611
5616,5616.000000,0.801086425781250,-4.291534423828125,4.000000000000000,3.309530348805273
5617,5617.000000,0.743865966796875,-4.348754882812500,4.000000000000000,3.419390277396320
5618,5618.000000,0.743865966796875,-4.348754882812500,4.000000000000000,2.787695687997803
5619,5619.000000,0.686645507812500,-4.463195800781250,4.000000000000000,3.282065366657512
5620,5620.000000,0.629425048828125,-4.463195800781250,4.000000000000000,3.405657786322439
5621,5621.000000,0.572204589843750,-4.577636718750000,4.000000000000000,3.172205438066465
5622,5622.000000,0.514984130859375,-4.577636718750000,4.000000000000000,3.391925295248558
5623,5623.000000,0.457763671875000,-4.577636718750000,4.000000000000000,3.323262839879154
5624,5624.000000,0.400543212890625,-4.692077636718750,4.000000000000000,3.309530348805273
5625,5625.000000,0.343322753906250,-4.692077636718750,4.000000000000000,3.254600384509750
5626,5626.000000,0.343322753906250,-4.749298095703125,4.000000000000000,3.364460313100797
5627,5627.000000,0.286102294921875,-4.749298095703125,4.000000000000000,3.282065366657512
5628,5628.000000,0.228881835937500,-4.749298095703125,4.000000000000000,3.295797857731392
5629,5629.000000,0.114440917968750,-4.749298095703125,4.000000000000000,3.213402911288108
5630,5630.000000,0.057220458984375,-4.749298095703125,4.000000000000000,3.185937929140346
5631,5631.000000,0.000000000000000,-4.863739013671875,4.000000000000000,3.199670420214227
5632,5632.000000,0.057220458984375,-4.863739013671875,4.000000000000000,3.364460313100797
5633,5633.000000,0.000000000000000,-4.863739013671875,4.000000000000000,3.144740455918704
5634,5634.000000,-0.057220458984375,-4.863739013671875,4.000000000000000,3.144740455918704
5635,5635.000000,-0.114440917968750,-4.863739013671875,4.000000000000000,3.227135402361988
5636,5636.000000,-0.171661376953125,-4.863739013671875,4.000000000000000,3.254600384509750
5637,5637.000000,-0.228881835937500,-4.863739013671875,4.000000000000000,3.240867893435870
5638,5638.000000,-0.286102294921875,-4.863739013671875,4.000000000000000,3.227135402361988
5639,5639.000000,-0.343322753906250,-4.863739013671875,4.000000000000000,3.144740455918704
5640,5640.000000,-0.400543212890625,-4.863739013671875,4.000000000000000,3.336995330953035
5641,5641.000000,-0.400543212890625,-4.863739013671875,4.000000000000000,3.295797857731392
5642,5642.000000,-0.457763671875000,-4.749298095703125,4.000000000000000,2.801428179071684
5643,5643.000000,-0.514984130859375,-4.749298095703125,4.000000000000000,3.103542982697061
5644,5644.000000,-0.572204589843750,-4.749298095703125,4.000000000000000,3.117275473770942
5645,5645.000000,-0.629425048828125,-4.749298095703125,4.000000000000000,3.323262839879154
5646,5646.000000,-0.572204589843750,-4.692077636718750,4.000000000000000,3.172205438066465
5647,5647.000000,-0.686645507812500,-4.692077636718750,4.000000000000000,3.199670420214227
5648,5648.000000,-0.743865966796875,-4.692077636718750,4.000000000000000,3.103542982697061
5649,5649.000000,-0.801086425781250,-4.577636718750000,4.000000000000000,3.131007964844823
5650,5650.000000,-0.801086425781250,-4.577636718750000,4.000000000000000,3.048613018401538
5651,5651.000000,-0.801086425781250,-4.463195800781250,4.000000000000000,2.966218071958253
5652,5652.000000,-0.858306884765625,-4.463195800781250,4.000000000000000,3.144740455918704
5653,5653.000000,-0.915527343750000,-4.463195800781250,4.000000000000000,3.089810491623180
5654,5654.000000,-0.972747802734375,-4.348754882812500,4.000000000000000,3.021148036253777
5655,5655.000000,-0.915527343750000,-4.291534423828125,4.000000000000000,3.117275473770942
5656,5656.000000,-1.029968261718750,-4.291534423828125,4.000000000000000,3.158472946992585
5657,5657.000000,-1.087188720703125,-4.177093505859375,4.000000000000000,3.240867893435870
5658,5658.000000,-1.029968261718750,-4.062652587890625,4.000000000000000,3.144740455918704
5659,5659.000000,-1.144409179687500,-4.062652587890625,4.000000000000000,3.089810491623180
5660,5660.000000,-1.087188720703125,-3.948211669921875,4.000000000000000,2.966218071958253
5661,5661.000000,-1.201629638671875,-3.890991210937500,4.000000000000000,3.089810491623180
5662,5662.000000,-1.201629638671875,-3.890991210937500,4.000000000000000,3.117275473770942
5663,5663.000000,-1.201629638671875,-3.776550292968750,4.000000000000000,3.021148036253777
5664,5664.000000,-1.258850097656250,-3.662109375000000,4.000000000000000,2.911288107662730
5665,5665.000000,-1.201629638671875,-3.547668457031250,4.000000000000000,3.076078000549300
5666,5666.000000,-1.316070556640625,-3.547668457031250,4.000000000000000,2.966218071958253
5667,5667.000000,-1.258850097656250,-3.490447998046875,4.000000000000000,3.076078000549300
5668,5668.000000,-1.373291015625000,-3.376007080078125,4.000000000000000,2.979950563032134
5669,5669.000000,-1.316070556640625,-3.261566162109375,4.000000000000000,2.993683054106015
5670,5670.000000,-1.316070556640625,-3.147125244140625,4.000000000000000,3.117275473770942
5671,5671.000000,-1.430511474609375,-3.089904785156250,4.000000000000000,2.870090634441088
5672,5672.000000,-1.373291015625000,-2.975463867187500,4.000000000000000,2.925020598736611
5673,5673.000000,-1.373291015625000,-2.861022949218750,4.000000000000000,2.856358143367207
5674,5674.000000,-1.487731933593750,-2.746582031250000,4.000000000000000,2.746498214776160
5675,5675.000000,-1.430511474609375,-2.689361572265625,4.000000000000000,2.938753089810492
5676,5676.000000,-1.430511474609375,-2.574920654296875,4.000000000000000,2.856358143367207
5677,5677.000000,-1.544952392578125,-2.460479736328125,4.000000000000000,2.801428179071684
5678,5678.000000,-1.487731933593750,-2.346038818359375,4.000000000000000,2.870090634441088
5679,5679.000000,-1.487731933593750,-2.288818359375000,4.000000000000000,2.828893161219445
5680,5680.000000,-1.487731933593750,-2.059936523437500,4.000000000000000,2.705300741554518
5681,5681.000000,-1.487731933593750,-1.945495605468750,4.000000000000000,2.664103268332875
5682,5682.000000,-1.602172851562500,-1.888275146484375,4.000000000000000,2.526778357594067
5683,5683.000000,-1.544952392578125,-1.773834228515625,4.000000000000000,2.622905795111233
5684,5684.000000,-1.544952392578125,-1.659393310546875,4.000000000000000,2.609173304037352
5685,5685.000000,-1.544952392578125,-1.544952392578125,4.000000000000000,2.567975830815710
5686,5686.000000,-1.544952392578125,-1.487731933593750,4.000000000000000,2.513045866520187
5687,5687.000000,-1.544952392578125,-1.373291015625000,4.000000000000000,2.444383411150783
5688,5688.000000,-1.544952392578125,-1.144409179687500,4.000000000000000,2.307058500411975
5689,5689.000000,-1.544952392578125,-1.087188720703125,4.000000000000000,2.307058500411975
5690,5690.000000,-1.544952392578125,-0.972747802734375,4.000000000000000,2.183466080747047
5691,5691.000000,-1.544952392578125,-0.858306884765625,4.000000000000000,2.004943696786597
5692,5692.000000,-1.544952392578125,-0.686645507812500,4.000000000000000,1.771491348530623
5693,5693.000000,-1.544952392578125,-0.572204589843750,4.000000000000000,1.634166437791816
5694,5694.000000,-1.544952392578125,-0.457763671875000,4.000000000000000,1.538039000274650
5695,5695.000000,-1.544952392578125,-0.343322753906250,4.000000000000000,1.290854160944795
5696,5696.000000,-1.544952392578125,-0.286102294921875,4.000000000000000,1.167261741279868
5697,5697.000000,-1.544952392578125,-0.057220458984375,4.000000000000000,0.878879428728371
5698,5698.000000,-1.544952392578125,0.000000000000000,4.000000000000000,0.741554517989563
5699,5699.000000,-1.544952392578125,0.114440917968750,4.000000000000000,0.549299642955232
5700,5700.000000,-1.544952392578125,0.228881835937500,4.000000000000000,0.357044767920901
5701,5701.000000,-1.544952392578125,0.400543212890625,4.000000000000000,0.054929964295523
5702,5702.000000,-1.544952392578125,0.514984130859375,4.000000000000000,-0.192254875034331
5703,5703.000000,-1.544952392578125,0.629425048828125,4.000000000000000,-0.357044767920901
5704,5704.000000,-1.544952392578125,0.743865966796875,4.000000000000000,-0.604229607250755
5705,5705.000000,-1.544952392578125,0.915527343750000,4.000000000000000,-0.865146937654491
5706,5706.000000,-1.487731933593750,1.029968261718750,4.000000000000000,-0.975006866245537
5707,5707.000000,-1.487731933593750,1.144409179687500,4.000000000000000,-1.112331776984345
5708,5708.000000,-1.487731933593750,1.201629638671875,4.000000000000000,-1.249656687723153
5709,5709.000000,-1.487731933593750,1.316070556640625,4.000000000000000,-1.455644053831365
5710,5710.000000,-1.487731933593750,1.544952392578125,4.000000000000000,-1.634166437791816
5711,5711.000000,-1.430511474609375,1.602172851562500,4.000000000000000,-1.798956330678385
5712,5712.000000,-1.430511474609375,1.716613769531250,4.000000000000000,-1.785223839604504
5713,5713.000000,-1.430511474609375,1.831054687500000,4.000000000000000,-2.142268607525405
5714,5714.000000,-1.430511474609375,1.945495605468750,4.000000000000000,-2.087338643229882
5715,5715.000000,-1.373291015625000,2.117156982421875,4.000000000000000,-2.320790991485855
5716,5716.000000,-1.373291015625000,2.231597900390625,4.000000000000000,-2.403185937929140
5717,5717.000000,-1.373291015625000,2.346038818359375,4.000000000000000,-2.499313375446306
5718,5718.000000,-1.316070556640625,2.403259277343750,4.000000000000000,-2.540510848667948
5719,5719.000000,-1.316070556640625,2.517700195312500,4.000000000000000,-2.636638286185114
5720,5720.000000,-1.258850097656250,2.632141113281250,4.000000000000000,-2.650370777258995
5721,5721.000000,-1.258850097656250,2.746582031250000,4.000000000000000,-2.471848393298544
5722,5722.000000,-1.201629638671875,2.803802490234375,4.000000000000000,-2.705300741554518
5723,5723.000000,-1.201629638671875,2.918243408203125,4.000000000000000,-2.746498214776160
5724,5724.000000,-1.201629638671875,3.032684326171875,4.000000000000000,-2.925020598736611
5725,5725.000000,-1.144409179687500,3.147125244140625,4.000000000000000,-2.883823125514968
5726,5726.000000,-1.087188720703125,3.204345703125000,4.000000000000000,-2.966218071958253
5727,5727.000000,-1.087188720703125,3.318786621093750,4.000000000000000,-2.883823125514968
5728,5728.000000,-1.029968261718750,3.433227539062500,4.000000000000000,-3.076078000549300
5729,5729.000000,-0.972747802734375,3.547668457031250,4.000000000000000,-2.856358143367207
5730,5730.000000,-0.915527343750000,3.604888916015625,4.000000000000000,-2.897555616588849
5731,5731.000000,-0.858306884765625,3.719329833984375,4.000000000000000,-2.526778357594067
5732,5732.000000,-0.858306884765625,3.833770751953125,4.000000000000000,-3.007415545179896
5733,5733.000000,-0.801086425781250,3.833770751953125,4.000000000000000,-2.979950563032134
5734,5734.000000,-0.801086425781250,3.948211669921875,4.000000000000000,-3.021148036253777
5735,5735.000000,-0.743865966796875,4.005432128906250,4.000000000000000,-3.144740455918704
5736,5736.000000,-0.686645507812500,4.119873046875000,4.000000000000000,-2.609173304037352
5737,5737.000000,-0.629425048828125,4.119873046875000,4.000000000000000,-3.021148036253777
5738,5738.000000,-0.572204589843750,4.234313964843750,4.000000000000000,-3.213402911288108
5739,5739.000000,-0.572204589843750,4.348754882812500,4.000000000000000,-3.282065366657512
5740,5740.000000,-0.514984130859375,4.348754882812500,4.000000000000000,-2.993683054106015
5741,5741.000000,-0.457763671875000,4.405975341796875,4.000000000000000,-3.227135402361988
5742,5742.000000,-0.400543212890625,4.520416259765625,4.000000000000000,-3.117275473770942
5743,5743.000000,-0.400543212890625,4.520416259765625,4.000000000000000,-3.227135402361988
5744,5744.000000,-0.343322753906250,4.634857177734375,4.000000000000000,-2.677835759406757
5745,5745.000000,-0.286102294921875,4.634857177734375,4.000000000000000,-3.117275473770942
5746,5746.000000,-0.228881835937500,4.749298095703125,4.000000000000000,-3.185937929140346
5747,5747.000000,-0.171661376953125,4.749298095703125,4.000000000000000,-2.664103268332875
5748,5748.000000,-0.114440917968750,4.749298095703125,4.000000000000000,-3.021148036253777
5749,5749.000000,-0.057220458984375,4.806518554687500,4.000000000000000,-3.172205438066465
5750,5750.000000,0.000000000000000,4.806518554687500,4.000000000000000,-2.870090634441088
5751,5751.000000,0.000000000000000,4.806518554687500,4.000000000000000,-3.021148036253777
5752,5752.000000,0.057220458984375,4.920959472656250,4.000000000000000,-3.185937929140346
5753,5753.000000,0.114440917968750,4.920959472656250,4.000000000000000,-3.034880527327657
5754,5754.000000,0.171661376953125,4.920959472656250,4.000000000000000,-2.993683054106015
5755,5755.000000,0.228881835937500,4.920959472656250,4.000000000000000,-2.979950563032134
5756,5756.000000,0.228881835937500,5.035400390625000,4.000000000000000,-3.309530348805273
5757,5757.000000,0.286102294921875,5.035400390625000,4.000000000000000,-3.089810491623180
5758,5758.000000,0.343322753906250,5.035400390625000,4.000000000000000,-3.117275473770942
5759,5759.000000,0.343322753906250,5.035400390625000,4.000000000000000,-3.007415545179896
5760,5760.000000,0.400543212890625,5.035400390625000,4.000000000000000,-3.378192804174677
5761,5761.000000,0.457763671875000,5.035400390625000,4.000000000000000,-2.979950563032134
5762,5762.000000,0.514984130859375,5.035400390625000,4.000000000000000,-3.048613018401538
5763,5763.000000,0.572204589843750,5.035400390625000,4.000000000000000,-3.199670420214227
5764,5764.000000,0.629425048828125,5.035400390625000,4.000000000000000,-3.103542982697061
5765,5765.000000,0.686645507812500,5.035400390625000,4.000000000000000,-3.199670420214227
5766,5766.000000,0.743865966796875,5.035400390625000,4.000000000000000,-3.076078000549300
5767,5767.000000,0.743865966796875,4.920959472656250,4.000000000000000,-3.089810491623180
